Daily_SIF_740nm,Delta_Time,Latitude,Longitude,Lat_corner1,Lat_corner2,Lat_corner3,Lat_corner4,Lon_corner1,Lon_corner2,Lon_corner3,Lon_corner4,Quality_Flag,Meteo.specific_humidity,Meteo.surface_pressure,Meteo.temperature_skin,Meteo.temperature_two_meter,Meteo.vapor_pressure_deficit,Metadata.MeasurementMode,file_id,source_file,Delta_Date,state,sif_id,sif_year,mgrs_tile,crop_pixel_count,crop_count_no_data,crop_count_winter_wheat,crop_count_winter_barley,crop_count_winter_rye,crop_count_other_winter_cereals,crop_count_spring_wheat,crop_count_spring_barley,crop_count_spring_oat,crop_count_maize,crop_count_legumes,crop_count_potato,crop_count_sugar_beet,crop_count_rapeseed,crop_count_clover_alfalfa,crop_count_arable_grass,crop_count_permanent_grassland,crop_count_vineyard,crop_count_fruit_trees_and_other_woody_vegetation,crop_count_hops,crop_count_other_agricultural_use,ww_pct,sif_extract_id,mean_b2,mean_b3,mean_b4,mean_b8,mean_b5,mean_b6,mean_b7,mean_b8a,mean_b11,mean_b12,wasp_product_id,wasp_year_month,non_crop_low_ndvi_threshold,contaminated_20m_fraction_threshold
0.6947660446166992,2024-07-15T12:01:04Z,51.4776611328125,11.10076904296875,51.47381591796875,51.491943359375,51.483642578125,51.46539306640625,11.10137939453125,11.09228515625,11.10443115234375,11.1134033203125,0,0.007521629333496094,98591.6328125,301.5035705566406,299.3859558105469,2221.952392578125,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,SACHSEN-ANHALT,24438,2024,32UPC,9023,0,3317,365,0,105,0,0,0,0,0,0,262,0,1567,0,620,0,2557,0,230,0.36761609220879976,6877,0.04619663377294111,0.07709177349442049,0.08521684035783447,0.3220146085031822,0.13669577516531967,0.26763780308596596,0.3130759735488614,0.34940506980161656,0.22336983835415164,0.12249511388684778,SENTINEL2X_20240715-000000-000_L3A_T32UPC_C_V4-0,2024-07,0.45,0.5
0.6505823135375977,2024-07-15T12:01:04Z,51.468994140625,11.1126708984375,51.46514892578125,51.4833984375,51.4747314453125,51.4566650390625,11.11328125,11.10430908203125,11.11651611328125,11.1256103515625,0,0.007598876953125,99116.0703125,301.5414733886719,299.96636962890625,2322.212646484375,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,SACHSEN-ANHALT,24439,2024,32UPC,8603,0,5542,2222,22,187,69,0,0,0,7,0,0,0,182,0,329,0,0,0,43,0.6441938858537719,6878,0.0647363590570219,0.0983280072536774,0.13893485794882118,0.2650502216401377,0.1719814152410578,0.22813833592535054,0.25575412130637604,0.29009860031104157,0.26128814152410534,0.1737111975116636,SENTINEL2X_20240715-000000-000_L3A_T32UPC_C_V4-0,2024-07,0.45,0.5
0.533808708190918,2024-07-15T12:01:04Z,51.46026611328125,11.12451171875,51.45660400390625,51.47467041015625,51.4661865234375,51.448486328125,11.125,11.115966796875,11.12799072265625,11.13720703125,0,0.007647514343261719,99437.8359375,301.5788879394531,300.33331298828125,2387.54638671875,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,SACHSEN-ANHALT,24440,2024,32UPC,7609,0,2376,1887,32,118,0,54,0,2,25,0,1142,659,278,68,587,0,209,0,172,0.312261795242476,6879,0.05926887085462385,0.09362656046488359,0.11077931069031151,0.3166909628293758,0.15628160561184673,0.26914918160561146,0.30867494154325853,0.33963764614185454,0.25666102883865916,0.1584372564302414,SENTINEL2X_20240715-000000-000_L3A_T32UPC_C_V4-0,2024-07,0.45,0.5
0.67653656005859375,2024-07-15T12:01:04Z,51.5379638671875,11.03045654296875,51.53369140625,51.5513916015625,51.5433349609375,51.52545166015625,11.03021240234375,11.02093505859375,11.032958984375,11.04217529296875,0,0.0072727203369140625,96335.9140625,301.2915954589844,296.7934875488281,1798.4324951171875,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,SACHSEN-ANHALT,24441,2024,32UPC,1333,0,0,0,0,0,0,0,0,0,0,0,0,1052,87,54,90,0,23,0,27,0,6880,0.02275444193487662,0.0474999529456053,0.033874129493694706,0.3658453604366637,0.08451534133533409,0.27792715678919755,0.34759726181545303,0.3858430232558142,0.19632344336083984,0.0898971117779445,SENTINEL2X_20240715-000000-000_L3A_T32UPC_C_V4-0,2024-07,0.45,0.5
0.5205116271972656,2024-07-15T12:01:04Z,51.52972412109375,11.04290771484375,51.52581787109375,51.54376220703125,51.5352783203125,51.5174560546875,11.04266357421875,11.033447265625,11.04595947265625,11.05523681640625,0,0.0072536468505859375,96191.359375,301.3269348144531,296.67218017578125,1781.8382568359375,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,SACHSEN-ANHALT,24442,2024,32UPC,4682,0,1369,0,0,0,0,0,0,0,0,0,0,1608,556,0,673,0,394,0,82,0.2923964117898334,6881,0.03218086828550415,0.06103600073583508,0.05681864422369385,0.332329166666666,0.10845221462009359,0.2625222182211018,0.3167567879006119,0.3538340295282672,0.20539279798343524,0.10871584443644233,SENTINEL2X_20240715-000000-000_L3A_T32UPC_C_V4-0,2024-07,0.45,0.5
0.49977588653564453,2024-07-15T12:01:04Z,51.52154541015625,11.055419921875,51.51776123046875,51.53558349609375,51.52691650390625,51.50897216796875,11.0555419921875,11.04632568359375,11.058837890625,11.0679931640625,0,0.0072422027587890625,96184.1953125,301.3627014160156,296.69635009765625,1787.78857421875,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,SACHSEN-ANHALT,24443,2024,32UPC,3917,0,2268,0,0,23,2,0,0,0,0,0,0,483,432,0,373,0,212,0,124,0.5790145519530253,6882,0.031054748862686776,0.06128176585275311,0.053788580447497576,0.3614769752112144,0.11043474420316494,0.28302362900257577,0.34553231505336807,0.3855518954729473,0.195767795362532,0.09800776591829202,SENTINEL2X_20240715-000000-000_L3A_T32UPC_C_V4-0,2024-07,0.45,0.5
0.9437599182128906,2024-07-15T12:01:04Z,51.51300048828125,11.06768798828125,51.50927734375,51.52716064453125,51.51861572265625,51.500244140625,11.068115234375,11.05889892578125,11.07135009765625,11.08026123046875,0,0.00726318359375,96660.1640625,301.3981018066406,297.2334289550781,1874.530029296875,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,SACHSEN-ANHALT,24444,2024,32UPC,499,0,206,0,0,0,0,3,1,0,0,0,0,105,113,1,43,0,4,0,23,0.41282565130260523,6883,0.018389159572541287,0.0416483789168628,0.026453812715087933,0.37106169172251496,0.07824833333333342,0.27964315217391295,0.3569273913043472,0.39626601449275345,0.1814207246376816,0.07912771739130421,SENTINEL2X_20240715-000000-000_L3A_T32UPC_C_V4-0,2024-07,0.45,0.5
0.5822515487670898,2024-07-15T12:01:05Z,51.5045166015625,11.07977294921875,51.50042724609375,51.51885986328125,51.5103759765625,51.4920654296875,11.08013916015625,11.07122802734375,11.0833740234375,11.09234619140625,0,0.00734710693359375,97419.265625,301.4333801269531,298.0704040527344,2006.827392578125,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,SACHSEN-ANHALT,24445,2024,32UPC,3688,0,0,0,0,0,0,0,0,0,0,0,78,1406,117,0,687,0,1182,0,218,0,6884,0.02547854520020977,0.05280709040041968,0.041192105263157676,0.3643389928309153,0.09809226190476178,0.28587780112044775,0.35284310224089627,0.3916453431372553,0.21353907563025212,0.10338721988795523,SENTINEL2X_20240715-000000-000_L3A_T32UPC_C_V4-0,2024-07,0.45,0.5
0.7030525207519531,2024-07-15T12:01:05Z,51.49578857421875,11.0916748046875,51.49200439453125,51.51031494140625,51.501708984375,51.48370361328125,11.09228515625,11.08331298828125,11.09527587890625,11.1043701171875,0,0.007407188415527344,97870.390625,301.4701843261719,298.5774841308594,2088.878173828125,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,SACHSEN-ANHALT,24446,2024,32UPC,7149,0,0,527,0,47,0,0,0,0,0,0,2261,0,398,0,562,0,3045,0,309,0,6885,0.03214804206967791,0.06406088834632363,0.05028196074748826,0.3918060193445364,0.1127661206254648,0.31759750558451255,0.383707185405808,0.4170479523454962,0.206569694713328,0.10214069247952345,SENTINEL2X_20240715-000000-000_L3A_T32UPC_C_V4-0,2024-07,0.45,0.5
0.8614301681518555,2024-07-15T12:01:05Z,51.4873046875,11.10369873046875,51.48345947265625,51.50152587890625,51.49298095703125,51.47479248046875,11.104248046875,11.09515380859375,11.10748291015625,11.11651611328125,0,0.0074405670166015625,98091.890625,301.5086975097656,298.83837890625,2131.765625,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,SACHSEN-ANHALT,24447,2024,32UPC,6193,0,372,2189,0,26,0,0,31,0,0,0,1030,0,807,0,858,0,834,0,46,0.06006781850476344,6886,0.03845540516314108,0.06697190749372535,0.06933504840444574,0.3458386070276093,0.11959914224446032,0.2798749463902792,0.33870296640457437,0.37421883488205787,0.2174947105075055,0.11389753395282352,SENTINEL2X_20240715-000000-000_L3A_T32UPC_C_V4-0,2024-07,0.45,0.5
0.5757722854614258,2024-07-15T12:01:05Z,51.4783935546875,11.11541748046875,51.4747314453125,51.492919921875,51.484375,51.4661865234375,11.11590576171875,11.10693359375,11.118896484375,11.1279296875,0,0.0075244903564453125,98658.640625,301.5463562011719,299.4638977050781,2236.46337890625,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,SACHSEN-ANHALT,24448,2024,32UPC,6646,0,2243,2701,0,0,0,0,0,0,6,0,0,0,376,0,1170,0,67,0,83,0.33749623833885045,6887,0.047124282153079226,0.07884940448712001,0.0955859569753485,0.33301961037761935,0.14210461876832847,0.2722418621700885,0.3244348240469207,0.36148097507331406,0.25337173753665687,0.146055315249267,SENTINEL2X_20240715-000000-000_L3A_T32UPC_C_V4-0,2024-07,0.45,0.5
0.22215652465820313,2024-07-15T12:01:05Z,51.55572509765625,11.0211181640625,51.55145263671875,51.5693359375,51.561279296875,51.5433349609375,11.0208740234375,11.01165771484375,11.023681640625,11.03289794921875,0,0.007282257080078125,96233.796875,301.2671203613281,296.6278381347656,1769.180908203125,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,SACHSEN-ANHALT,24449,2024,32UPC,5158,0,0,1164,0,4,0,0,0,0,0,0,0,2757,3,0,902,0,271,0,57,0,6888,0.046679384978035116,0.07743954784099491,0.08132382942247979,0.30338336012000466,0.13167136912193061,0.24783366625051947,0.2852391593841031,0.3192985851019562,0.2310790262172286,0.14097960882230504,SENTINEL2X_20240715-000000-000_L3A_T32UPC_C_V4-0,2024-07,0.45,0.5
0.5796804428100586,2024-07-15T12:01:05Z,51.54736328125,11.03350830078125,51.54376220703125,51.5616455078125,51.55291748046875,51.53533935546875,11.033447265625,11.024169921875,11.03662109375,11.04595947265625,0,0.007281303405761719,96374.8203125,301.3017272949219,296.8093566894531,1799.52001953125,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,SACHSEN-ANHALT,24450,2024,32UPC,4114,0,0,98,0,119,1,0,0,0,0,0,0,2342,310,0,848,0,389,0,7,0,6889,0.03240160220994463,0.05864802946593036,0.052681639042357245,0.320521721915285,0.10160084279956026,0.2526694759985341,0.30392755588127474,0.34042033711982367,0.20736526200073283,0.10756090142909484,SENTINEL2X_20240715-000000-000_L3A_T32UPC_C_V4-0,2024-07,0.45,0.5
0.5213956832885742,2024-07-15T12:01:05Z,51.53948974609375,11.04620361328125,51.53558349609375,51.55322265625,51.5447998046875,51.52691650390625,11.0462646484375,11.03692626953125,11.049560546875,11.05877685546875,0,0.007250785827636719,96058.3203125,301.33758544921875,296.5165100097656,1756.7083740234375,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,SACHSEN-ANHALT,24451,2024,32UPC,4353,0,902,13,0,107,0,0,0,0,0,0,0,3109,38,0,43,0,141,0,0,0.20721341603491844,6890,0.03333816062878313,0.06076935585870443,0.05799346824464722,0.32860656789231285,0.10721413160733557,0.2577331535418915,0.3137113628191298,0.35259284430061033,0.19980478245235495,0.10356497662711234,SENTINEL2X_20240715-000000-000_L3A_T32UPC_C_V4-0,2024-07,0.45,0.5
0.14157390594482422,2024-07-15T12:01:05Z,51.531005859375,11.0584716796875,51.5272216796875,51.5450439453125,51.5364990234375,51.5186767578125,11.05889892578125,11.04962158203125,11.06207275390625,11.0712890625,0,0.007246971130371094,96159.2109375,301.3725891113281,296.6447448730469,1778.4366455078125,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,SACHSEN-ANHALT,24452,2024,32UPC,7724,0,2887,2317,0,104,1,0,0,0,0,0,0,1132,364,0,858,0,60,0,1,0.37377006732263074,6891,0.05401498106060626,0.09036328598484893,0.11136705492424251,0.32199178030303144,0.15852578358208974,0.26363444029850736,0.3060222761194028,0.3469627985074621,0.24830697761194112,0.15078597014925377,SENTINEL2X_20240715-000000-000_L3A_T32UPC_C_V4-0,2024-07,0.45,0.5
0.7611322402954102,2024-07-15T12:01:05Z,51.52264404296875,11.0706787109375,51.5189208984375,51.53668212890625,51.5283203125,51.5103759765625,11.07122802734375,11.06195068359375,11.07415771484375,11.0833740234375,0,0.007244110107421875,96273.03125,301.4075622558594,296.7972106933594,1804.286865234375,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,SACHSEN-ANHALT,24453,2024,32UPC,2637,0,421,1254,0,0,0,0,0,0,0,0,0,0,146,0,600,0,166,0,50,0.1596511186954873,6892,0.02827325809159572,0.054835901501726035,0.05099854491185514,0.3511119112023144,0.10051754843517122,0.27322649031296586,0.3386842026825642,0.37778289865871784,0.20557328614008924,0.10302798062593181,SENTINEL2X_20240715-000000-000_L3A_T32UPC_C_V4-0,2024-07,0.45,0.5
0.7740793228149414,2024-07-15T12:01:05Z,51.5142822265625,11.082763671875,51.51031494140625,51.52825927734375,51.52001953125,51.50177001953125,11.08331298828125,11.0740966796875,11.0863037109375,11.09527587890625,0,0.007244110107421875,96440.7890625,301.44287109375,297.0070495605469,1839.401123046875,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,SACHSEN-ANHALT,24454,2024,32UPC,220,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,0,2,0,6893,0.017236207995628725,0.04107901830434393,0.02408921773973224,0.38811843183681094,0.07910465962868586,0.2927405533309063,0.3764621769202761,0.41785049144521286,0.19052817619220996,0.08161649071714593,SENTINEL2X_20240715-000000-000_L3A_T32UPC_C_V4-0,2024-07,0.45,0.5
0.8294219970703125,2024-07-15T12:01:05Z,51.5054931640625,11.0946044921875,51.50152587890625,51.51983642578125,51.51116943359375,51.4930419921875,11.09515380859375,11.086181640625,11.09844970703125,11.10748291015625,0,0.0072956085205078125,97104.453125,301.4775390625,297.7431945800781,1957.3560791015625,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,SACHSEN-ANHALT,24455,2024,32UPC,3731,0,0,156,0,22,0,0,27,0,0,0,17,0,291,0,395,0,2823,0,0,0,6894,0.021829397760338577,0.049959227581341956,0.0328586544396437,0.37838185345207676,0.09439513570673237,0.2968196334155799,0.3682373281635536,0.40824853718716914,0.19890810715544618,0.08895350722594278,SENTINEL2X_20240715-000000-000_L3A_T32UPC_C_V4-0,2024-07,0.45,0.5
0.6613130569458008,2024-07-15T12:01:05Z,51.4964599609375,11.1063232421875,51.492919921875,51.51116943359375,51.50244140625,51.484375,11.10687255859375,11.097900390625,11.10986328125,11.118896484375,0,0.007391929626464844,97813.84375,301.5133056640625,298.5252685546875,2081.806640625,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,SACHSEN-ANHALT,24456,2024,32UPC,3389,0,0,0,0,0,0,0,0,0,0,0,0,0,199,0,334,0,2811,0,45,0,6895,0.019640003698908854,0.04514107638246718,0.026537118550027793,0.39055852598483515,0.08519471153846159,0.3034536242603542,0.3839988905325446,0.42160769230769324,0.19543990384615362,0.08309988905325448,SENTINEL2X_20240715-000000-000_L3A_T32UPC_C_V4-0,2024-07,0.45,0.5
0.5067253112792969,2024-07-15T12:01:05Z,51.573486328125,11.01177978515625,51.56939697265625,51.5875244140625,51.5792236328125,51.561279296875,11.0115966796875,11.00250244140625,11.01446533203125,11.023681640625,0,0.007266998291015625,95762.9375,301.2431945800781,296.1210021972656,1689.72900390625,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,SACHSEN-ANHALT,24457,2024,32UPC,2308,0,0,1976,0,0,0,0,0,0,0,0,0,0,0,0,257,0,75,0,0,0,6896,0.035705059797608164,0.0633755933762651,0.05945262189512404,0.36394419503219877,0.1113370819551635,0.2847488055861815,0.34739430356486595,0.38520297684674865,0.22575564130834208,0.12057092980521875,SENTINEL2X_20240715-000000-000_L3A_T32UPC_C_V4-0,2024-07,0.45,0.5
0.33234119415283203,2024-07-15T12:01:05Z,51.56549072265625,11.02435302734375,51.5616455078125,51.57952880859375,51.5709228515625,51.552978515625,11.024169921875,11.014892578125,11.02740478515625,11.03656005859375,0,0.0072784423828125,96087.4921875,301.27789306640625,296.45904541015625,1742.15234375,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,SACHSEN-ANHALT,24458,2024,32UPC,8215,0,0,3382,0,19,0,0,0,0,0,0,0,2898,603,0,1312,0,1,0,0,0,6897,0.055210381453773424,0.08871564607001016,0.10458942458668176,0.3050019395954566,0.15157225665329943,0.2516675902296758,0.2873986875683563,0.3241087860007292,0.26296543930003674,0.16625614290922336,SENTINEL2X_20240715-000000-000_L3A_T32UPC_C_V4-0,2024-07,0.45,0.5
-0.03359699249267578,2024-07-15T12:01:05Z,51.55706787109375,11.0367431640625,51.55328369140625,51.57122802734375,51.5625,51.5447998046875,11.036865234375,11.0277099609375,11.04022216796875,11.049560546875,0,0.007282257080078125,96309.734375,301.3123474121094,296.71466064453125,1783.40625,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,SACHSEN-ANHALT,24459,2024,32UPC,9122,0,1099,4081,0,0,0,0,0,0,0,0,0,1654,358,0,1909,0,21,0,0,0.12047796535847402,6898,0.05911098921026401,0.09349707135733061,0.11663640402575108,0.3069328225587069,0.1603064167267485,0.25293594087959625,0.288575630857967,0.3279145638067765,0.2722275054073547,0.17064953136265318,SENTINEL2X_20240715-000000-000_L3A_T32UPC_C_V4-0,2024-07,0.45,0.5
0.7268152236938477,2024-07-15T12:01:05Z,51.54888916015625,11.04925537109375,51.5450439453125,51.5628662109375,51.5543212890625,51.5364990234375,11.04962158203125,11.04034423828125,11.05279541015625,11.06207275390625,0,0.0072650909423828125,96200.6796875,301.347412109375,296.6309814453125,1772.6912841796875,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,SACHSEN-ANHALT,24460,2024,32UPC,6241,0,2481,1918,0,22,0,0,0,0,0,0,0,1022,85,0,469,0,244,0,0,0.39753244672328153,6899,0.04408117538176756,0.07445517815825975,0.08649934289680754,0.31207865802869017,0.13017437591776806,0.2510803964757707,0.29676578560939837,0.3352708149779738,0.23003153450807595,0.13401574889867846,SENTINEL2X_20240715-000000-000_L3A_T32UPC_C_V4-0,2024-07,0.45,0.5
0.37711334228515625,2024-07-15T12:01:05Z,51.54052734375,11.0614013671875,51.5367431640625,51.55450439453125,51.546142578125,51.5283203125,11.06195068359375,11.05267333984375,11.06494140625,11.07415771484375,0,0.007258415222167969,96249.0078125,301.38189697265625,296.7142028808594,1787.76806640625,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,SACHSEN-ANHALT,24461,2024,32UPC,8511,0,1194,5800,1,288,4,4,0,0,9,5,0,1007,141,0,36,0,0,0,22,0.14028903771589707,6900,0.07032451064642403,0.10938342404277601,0.15043286546357232,0.309648572519809,0.1871532457786118,0.2602439774859291,0.29415163227016766,0.3355792870544092,0.2942981988742964,0.19387962476547882,SENTINEL2X_20240715-000000-000_L3A_T32UPC_C_V4-0,2024-07,0.45,0.5
0.37323665618896484,2024-07-15T12:01:05Z,51.53204345703125,11.073486328125,51.52825927734375,51.54608154296875,51.537841796875,51.52008056640625,11.0740966796875,11.06488037109375,11.0770263671875,11.0863037109375,0,0.0072479248046875,96246.90625,301.41644287109375,296.7444152832031,1794.69287109375,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,SACHSEN-ANHALT,24462,2024,32UPC,4576,0,214,3051,0,366,0,0,0,0,0,0,0,0,434,0,297,0,214,0,0,0.046765734265734264,6901,0.04061844857909835,0.0696400907155422,0.08061226511154278,0.31446936961955013,0.12566897313213077,0.25398807508281224,0.3022003312477004,0.34009256532940696,0.22423617960986364,0.12870725064409266,SENTINEL2X_20240715-000000-000_L3A_T32UPC_C_V4-0,2024-07,0.45,0.5
0.7562417984008789,2024-07-15T12:01:05Z,51.52362060546875,11.08551025390625,51.51983642578125,51.53765869140625,51.52923583984375,51.51116943359375,11.08612060546875,11.076904296875,11.08929443359375,11.098388671875,0,0.007236480712890625,96229.0390625,301.4513244628906,296.7575988769531,1798.9686279296875,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,SACHSEN-ANHALT,24463,2024,32UPC,1410,0,0,971,0,67,0,0,0,0,0,0,0,0,2,0,122,0,248,0,0,0,6902,0.02341588165895259,0.04898577003357855,0.03984936019602549,0.3383474271712488,0.09252602540834852,0.2662699455535395,0.32888929219600715,0.36582090744101686,0.1911167695099822,0.09260784029038141,SENTINEL2X_20240715-000000-000_L3A_T32UPC_C_V4-0,2024-07,0.45,0.5
0.46421051025390625,2024-07-15T12:01:05Z,51.5147705078125,11.0972900390625,51.51116943359375,51.52911376953125,51.52081298828125,51.50250244140625,11.09783935546875,11.08868408203125,11.100830078125,11.10980224609375,0,0.007260322570800781,96753.6328125,301.48565673828125,297.34613037109375,1894.284912109375,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,SACHSEN-ANHALT,24464,2024,32UPC,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,6903,0.017336623067776426,0.04008465197109671,0.024861136010244183,0.35055153205890316,0.07637620790629589,0.26973404099560755,0.34292990483162533,0.3790902269399707,0.18268232064421644,0.08136738653001459,SENTINEL2X_20240715-000000-000_L3A_T32UPC_C_V4-0,2024-07,0.45,0.5
0.931117057800293,2024-07-15T12:01:05Z,51.591552734375,11.0025634765625,51.5875244140625,51.60516357421875,51.59698486328125,51.5792236328125,11.00250244140625,10.99310302734375,11.00506591796875,11.014404296875,0,0.00726318359375,95465.9453125,301.22021484375,295.7859191894531,1637.3212890625,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,SACHSEN-ANHALT,24465,2024,32UPC,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,888,0,222,0,18,0,6904,0.023210589273458277,0.04794234728894996,0.03205190704971069,0.3894281988430255,0.09089095890410966,0.295996947162427,0.37305268101761235,0.4123506457925629,0.19772896281800423,0.08954129158512714,SENTINEL2X_20240715-000000-000_L3A_T32UPC_C_V4-0,2024-07,0.45,0.5
0.7708005905151367,2024-07-15T12:01:05Z,51.58343505859375,11.01513671875,51.57958984375,51.59735107421875,51.58892822265625,51.57098388671875,11.014892578125,11.00555419921875,11.01812744140625,11.02734375,0,0.0072689056396484375,95714.3515625,301.2543029785156,296.0518493652344,1678.1820068359375,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,SACHSEN-ANHALT,24466,2024,32UPC,1556,0,0,747,0,0,0,0,0,0,0,0,0,0,101,0,203,0,505,0,0,0,6905,0.025327453834258065,0.048656408623669774,0.03783813335759132,0.3744368598198861,0.08760873188405793,0.28200311594202887,0.3577582971014497,0.3966658695652187,0.19692083333333352,0.09304855072463761,SENTINEL2X_20240715-000000-000_L3A_T32UPC_C_V4-0,2024-07,0.45,0.5
0.4597291946411133,2024-07-15T12:01:05Z,51.57513427734375,11.027587890625,51.5712890625,51.5892333984375,51.5806884765625,51.56256103515625,11.0277099609375,11.0184326171875,11.03106689453125,11.04022216796875,0,0.007267951965332031,95847.9921875,301.2884521484375,296.2095642089844,1703.627197265625,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,SACHSEN-ANHALT,24467,2024,32UPC,6495,0,4,5989,0,0,0,0,0,0,0,0,0,97,53,0,201,0,151,0,0,6.158583525789069e-4,6906,0.06085959468017715,0.09410901112819998,0.11926239934859294,0.32066481498235677,0.1580687477829016,0.26102149698474614,0.303393898545583,0.34046764810216373,0.2750241929762335,0.17959187655196965,SENTINEL2X_20240715-000000-000_L3A_T32UPC_C_V4-0,2024-07,0.45,0.5
0.35729026794433594,2024-07-15T12:01:05Z,51.56671142578125,11.0399169921875,51.5628662109375,51.5809326171875,51.5721435546875,51.5543212890625,11.040283203125,11.0311279296875,11.04351806640625,11.05279541015625,0,0.007274627685546875,96106.1328125,301.3226623535156,296.48565673828125,1747.0499267578125,1,oco2_LtSIF_240715_B11217Ar_241023165931s,oco2_LtSIF_240715_B11217Ar_241023165931s.nc4,2024-07-15,SACHSEN-ANHALT,24468,2024,32UPC,10303,0,2671,6889,0,40,0,0,0,0,0,0,0,19,253,0,431,0,0,0,0,0.25924488013200037,6907,0.07467190484937539,0.11170753122703794,0.15216542983100653,0.285483890521675,0.18467890540050777,0.24082189198985066,0.26872656759695573,0.304337477346864,0.2896633925335266,0.20097172888727824,SENTINEL2X_20240715-000000-000_L3A_T32UPC_C_V4-0,2024-07,0.45,0.5
