Daily_SIF_740nm,Delta_Time,Latitude,Longitude,Lat_corner1,Lat_corner2,Lat_corner3,Lat_corner4,Lon_corner1,Lon_corner2,Lon_corner3,Lon_corner4,Quality_Flag,Meteo.specific_humidity,Meteo.surface_pressure,Meteo.temperature_skin,Meteo.temperature_two_meter,Meteo.vapor_pressure_deficit,Metadata.MeasurementMode,file_id,source_file,Delta_Date,state,sif_id,sif_year,mgrs_tile,crop_pixel_count,crop_count_no_data,crop_count_winter_wheat,crop_count_winter_barley,crop_count_winter_rye,crop_count_other_winter_cereals,crop_count_spring_wheat,crop_count_spring_barley,crop_count_spring_oat,crop_count_maize,crop_count_legumes,crop_count_potato,crop_count_sugar_beet,crop_count_rapeseed,crop_count_clover_alfalfa,crop_count_arable_grass,crop_count_permanent_grassland,crop_count_vineyard,crop_count_fruit_trees_and_other_woody_vegetation,crop_count_hops,crop_count_other_agricultural_use,ww_pct,sif_extract_id,mean_ndvi,mean_ndre,mean_ndre8a,mean_psri,mean_osavi,mean_ndwi,mean_nirv,mean_tcari,wasp_product_id,wasp_year_month
0.05935192108154297,2020-04-24T11:54:40Z,52.02960205078125,11.73046875,52.02655029296875,52.04425048828125,52.03515625,52.01751708984375,11.73114013671875,11.7210693359375,11.7342529296875,11.74432373046875,1,0.005038261413574219,100264.78125,295.5811462402344,294.14581298828125,1675.49365234375,1,oco2_LtSIF_200424_B11012Ar_220825232310s,oco2_LtSIF_200424_B11012Ar_220825232310s.nc4,2020-04-24,SACHSEN-ANHALT,9669,2020,32UPC,6385,0,0,0,0,0,0,0,0,721,0,0,0,436,19,985,3988,0,170,0,66,0,2717,0.5302212468778922,0.3143725382342208,0.07980203714866325,0.12451186203020506,0.44287058890858716,-0.4962729379606707,0.19473392776644052,0.09660319917991513,SENTINEL2X_20200415-000000-000_L3A_T32UPC_C_V4-0,2020-04
0.028537750244140625,2020-04-24T11:54:40Z,52.020263671875,11.74346923828125,52.0172119140625,52.034912109375,52.025634765625,52.0079345703125,11.744140625,11.734130859375,11.74755859375,11.757568359375,0,0.005036354064941406,100232.2265625,295.6046447753906,294.13494873046875,1674.340087890625,1,oco2_LtSIF_200424_B11012Ar_220825232310s,oco2_LtSIF_200424_B11012Ar_220825232310s.nc4,2020-04-24,SACHSEN-ANHALT,9670,2020,32UPC,1836,0,0,0,0,0,0,0,0,0,0,0,0,36,20,507,1016,0,249,0,8,0,2718,0.39328489514428827,0.22533391856832696,0.06885543904514162,0.1469426360718737,0.3073360804848876,-0.39369746097515934,0.10964604555240264,0.0680576606895639,SENTINEL2X_20200415-000000-000_L3A_T32UPC_C_V4-0,2020-04
0.46790218353271484,2020-04-24T11:54:40Z,52.01080322265625,11.75634765625,52.0078125,52.0255126953125,52.01629638671875,51.99859619140625,11.7569580078125,11.7469482421875,11.76007080078125,11.77001953125,0,0.0050373077392578125,100227.5234375,295.6283874511719,294.15234375,1676.923583984375,1,oco2_LtSIF_200424_B11012Ar_220825232310s,oco2_LtSIF_200424_B11012Ar_220825232310s.nc4,2020-04-24,SACHSEN-ANHALT,9671,2020,32UPC,2589,0,0,0,0,0,0,0,0,772,0,0,0,0,386,552,879,0,0,0,0,0,2719,0.39473067692930747,0.24439364544433262,0.08224961954694608,0.16456172266535565,0.3129731962793282,-0.42576537478228976,0.11141548009356995,0.0661337914183483,SENTINEL2X_20200415-000000-000_L3A_T32UPC_C_V4-0,2020-04
0.6402187347412109,2020-04-24T11:54:40Z,52.09307861328125,11.65362548828125,52.0894775390625,52.1070556640625,52.09808349609375,52.08050537109375,11.65350341796875,11.643310546875,11.65631103515625,11.66644287109375,1,0.005011558532714844,100170.453125,295.4272766113281,293.895751953125,1642.4715576171875,1,oco2_LtSIF_200424_B11012Ar_220825232310s,oco2_LtSIF_200424_B11012Ar_220825232310s.nc4,2020-04-24,SACHSEN-ANHALT,9672,2020,32UPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,2720,0.38693078463555863,0.2469553526587527,0.0815771642631343,0.17118765980912956,0.28137905948995745,-0.4289952916516157,0.08112734021240009,0.05311318970929658,SENTINEL2X_20200415-000000-000_L3A_T32UPC_C_V4-0,2020-04
0.568659782409668,2020-04-24T11:54:40Z,52.0841064453125,11.66717529296875,52.0809326171875,52.0985107421875,52.089111328125,52.07147216796875,11.6669921875,11.6568603515625,11.67041015625,11.68048095703125,1,0.0050201416015625,100225.1640625,295.44940185546875,293.9732666015625,1652.485595703125,1,oco2_LtSIF_200424_B11012Ar_220825232310s,oco2_LtSIF_200424_B11012Ar_220825232310s.nc4,2020-04-24,SACHSEN-ANHALT,9673,2020,32UPC,849,0,0,0,0,0,0,0,0,0,0,0,0,0,146,109,508,0,80,0,6,0,2721,0.4759048722071702,0.2705345184767223,0.07833333311401448,0.13708075507311338,0.3703380820396844,-0.4485798300573783,0.12726325037618602,0.08023239486410165,SENTINEL2X_20200415-000000-000_L3A_T32UPC_C_V4-0,2020-04
0.4360017776489258,2020-04-24T11:54:40Z,52.04736328125,11.72039794921875,52.04425048828125,52.06195068359375,52.0528564453125,52.03515625,11.7210693359375,11.7110595703125,11.72418212890625,11.7342529296875,0,0.005034446716308594,100281.5078125,295.5406799316406,294.11944580078125,1671.9293212890625,1,oco2_LtSIF_200424_B11012Ar_220825232310s,oco2_LtSIF_200424_B11012Ar_220825232310s.nc4,2020-04-24,SACHSEN-ANHALT,9674,2020,32UPC,10032,0,5167,0,0,0,0,0,0,1424,0,0,0,1268,385,1157,483,0,147,0,1,0.5150518341307815,2722,0.7382939365227842,0.5595255703968737,0.15674621099186745,0.08476586856689276,0.6261095532187795,-0.7108804344535138,0.2961146256939572,0.08723703164992128,SENTINEL2X_20200415-000000-000_L3A_T32UPC_C_V4-0,2020-04
0.7478084564208984,2020-04-24T11:54:40Z,52.0379638671875,11.7333984375,52.034912109375,52.0526123046875,52.04327392578125,52.025634765625,11.734130859375,11.72406005859375,11.73748779296875,11.74755859375,0,0.005035400390625,100275.3828125,295.5641174316406,294.1356201171875,1674.254638671875,1,oco2_LtSIF_200424_B11012Ar_220825232310s,oco2_LtSIF_200424_B11012Ar_220825232310s.nc4,2020-04-24,SACHSEN-ANHALT,9675,2020,32UPC,8232,0,2965,0,0,70,0,0,0,1961,82,0,0,3138,5,0,0,0,11,0,0,0.36017978620019436,2723,0.5714574563581425,0.4219135090800777,0.11642199082632669,0.14475639874320026,0.47790711059297947,-0.5835107225806427,0.2081544617364906,0.08127183435581563,SENTINEL2X_20200415-000000-000_L3A_T32UPC_C_V4-0,2020-04
-0.1149606704711914,2020-04-24T11:54:40Z,52.0284423828125,11.746337890625,52.0255126953125,52.04315185546875,52.0340576171875,52.016357421875,11.74688720703125,11.73687744140625,11.75006103515625,11.76007080078125,0,0.005034446716308594,100252.2734375,295.5877380371094,294.13458251953125,1674.37060546875,1,oco2_LtSIF_200424_B11012Ar_220825232310s,oco2_LtSIF_200424_B11012Ar_220825232310s.nc4,2020-04-24,SACHSEN-ANHALT,9676,2020,32UPC,5619,0,1300,0,0,0,0,0,0,461,169,0,513,1285,234,199,1289,0,169,0,0,0.23135789286349884,2724,0.5685834863309368,0.3835642613674435,0.1067239771857398,0.1202961155362258,0.46405128041144394,-0.5549427431187314,0.1933315765601231,0.08727625476033443,SENTINEL2X_20200415-000000-000_L3A_T32UPC_C_V4-0,2020-04
0.06816291809082031,2020-04-24T11:54:40Z,52.11077880859375,11.64349365234375,52.10711669921875,52.1248779296875,52.11590576171875,52.09814453125,11.643310546875,11.63323974609375,11.646240234375,11.65631103515625,1,0.005011558532714844,100254.8203125,295.38751220703125,293.93597412109375,1647.886474609375,1,oco2_LtSIF_200424_B11012Ar_220825232310s,oco2_LtSIF_200424_B11012Ar_220825232310s.nc4,2020-04-24,SACHSEN-ANHALT,9677,2020,32UPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,2725,0.5112935252063032,0.30015594448868854,0.08867366155179528,0.1307307245762805,0.39135677900030386,-0.4795793729513694,0.1382399815668609,0.07950181292480903,SENTINEL2X_20200415-000000-000_L3A_T32UPC_C_V4-0,2020-04
0.5524415969848633,2020-04-24T11:54:40Z,52.101806640625,11.65704345703125,52.09857177734375,52.1163330078125,52.10693359375,52.08917236328125,11.65679931640625,11.64678955078125,11.6602783203125,11.67034912109375,0,0.005016326904296875,100268.3046875,295.4095764160156,293.97216796875,1652.515625,1,oco2_LtSIF_200424_B11012Ar_220825232310s,oco2_LtSIF_200424_B11012Ar_220825232310s.nc4,2020-04-24,SACHSEN-ANHALT,9678,2020,32UPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,2726,0.4143816406269766,0.2277360895815403,0.07382743968262569,0.12786215977145085,0.32198480396063633,-0.36413212021580804,0.11366178868521223,0.06957841550087016,SENTINEL2X_20200415-000000-000_L3A_T32UPC_C_V4-0,2020-04
0.48542308807373047,2020-04-24T11:54:40Z,52.09271240234375,11.67059326171875,52.08953857421875,52.10723876953125,52.09783935546875,52.080078125,11.67071533203125,11.66064453125,11.67425537109375,11.684326171875,1,0.005021095275878906,100290.171875,295.4319152832031,294.0168151855469,1658.290771484375,1,oco2_LtSIF_200424_B11012Ar_220825232310s,oco2_LtSIF_200424_B11012Ar_220825232310s.nc4,2020-04-24,SACHSEN-ANHALT,9679,2020,32UPC,2245,0,0,0,0,8,0,0,0,0,0,0,0,0,140,778,1099,0,220,0,0,0,2727,0.36293761268862096,0.14636406913855785,0.03266969854952168,0.13862416583146694,0.29893069925550625,-0.28680588815645647,0.11640181168597642,0.07680609273360296,SENTINEL2X_20200415-000000-000_L3A_T32UPC_C_V4-0,2020-04
0.5176095962524414,2020-04-24T11:54:41Z,52.04620361328125,11.73626708984375,52.043212890625,52.0609130859375,52.0517578125,52.03411865234375,11.73681640625,11.726806640625,11.739990234375,11.75,0,0.005032539367675781,100278.375,295.547119140625,294.11785888671875,1672.0169677734375,1,oco2_LtSIF_200424_B11012Ar_220825232310s,oco2_LtSIF_200424_B11012Ar_220825232310s.nc4,2020-04-24,SACHSEN-ANHALT,9680,2020,32UPC,7958,0,6327,0,0,284,0,0,0,708,1,0,2,611,0,0,0,0,0,0,25,0.7950490072882633,2728,0.7216970751091323,0.5448474483000542,0.16175776850777138,0.080687527650773,0.5925567384631297,-0.6967109480643527,0.2634805434824235,0.08263919798972352,SENTINEL2X_20200415-000000-000_L3A_T32UPC_C_V4-0,2020-04
0.49791812896728516,2020-04-24T11:54:41Z,52.1104736328125,11.66046142578125,52.1072998046875,52.125,52.1156005859375,52.09783935546875,11.66064453125,11.6505126953125,11.6641845703125,11.67425537109375,1,0.005013465881347656,100284.2890625,295.39190673828125,293.9659423828125,1651.8818359375,1,oco2_LtSIF_200424_B11012Ar_220825232310s,oco2_LtSIF_200424_B11012Ar_220825232310s.nc4,2020-04-24,SACHSEN-ANHALT,9681,2020,32UPC,1374,0,0,0,2,0,0,0,0,13,0,0,0,0,27,3,1223,0,95,0,11,0,2729,0.4649641421020509,0.2835197903671183,0.08854107193396535,0.14866124659178384,0.35424572252377873,-0.4635782518905987,0.1215607067123199,0.07101070969580256,SENTINEL2X_20200415-000000-000_L3A_T32UPC_C_V4-0,2020-04
0.71112060546875,2020-04-24T11:54:41Z,52.101318359375,11.6739501953125,52.09814453125,52.1158447265625,52.10650634765625,52.08880615234375,11.67431640625,11.66424560546875,11.67779541015625,11.6878662109375,0,0.0050182342529296875,100294.234375,295.4143981933594,293.99884033203125,1656.1141357421875,1,oco2_LtSIF_200424_B11012Ar_220825232310s,oco2_LtSIF_200424_B11012Ar_220825232310s.nc4,2020-04-24,SACHSEN-ANHALT,9682,2020,32UPC,4847,0,1350,1089,0,4,0,0,1,0,0,0,0,0,124,41,1817,0,392,0,29,0.27852279760676707,2730,0.5665455246984226,0.39757376938822486,0.11947240756295201,0.11819961117701856,0.4540334253552034,-0.5653777522091917,0.17974023804730174,0.08129677864348636,SENTINEL2X_20200415-000000-000_L3A_T32UPC_C_V4-0,2020-04
1.0113029479980469,2020-04-24T11:54:41Z,52.0921630859375,11.6871337890625,52.0889892578125,52.10675048828125,52.09759521484375,52.07989501953125,11.687744140625,11.67767333984375,11.69097900390625,11.7010498046875,0,0.0050182342529296875,100261.1328125,295.43701171875,293.9881896972656,1654.756103515625,1,oco2_LtSIF_200424_B11012Ar_220825232310s,oco2_LtSIF_200424_B11012Ar_220825232310s.nc4,2020-04-24,SACHSEN-ANHALT,9683,2020,32UPC,5148,0,2270,233,0,175,0,0,0,0,0,0,0,69,44,0,2167,0,186,0,4,0.44094794094794093,2731,0.6703592032934096,0.455836928106936,0.13054207710942298,0.08029767688579781,0.5205992412170564,-0.6350369120610586,0.19465211650189315,0.0924834659879996,SENTINEL2X_20200415-000000-000_L3A_T32UPC_C_V4-0,2020-04
0.7339363098144531,2020-04-24T11:54:41Z,52.0828857421875,11.7003173828125,52.079833984375,52.09747314453125,52.08837890625,52.0706787109375,11.70098876953125,11.69091796875,11.7041015625,11.71417236328125,0,0.0050144195556640625,100195.484375,295.4598083496094,293.944580078125,1649.1824951171875,1,oco2_LtSIF_200424_B11012Ar_220825232310s,oco2_LtSIF_200424_B11012Ar_220825232310s.nc4,2020-04-24,SACHSEN-ANHALT,9684,2020,32UPC,1757,0,546,0,0,114,0,0,0,0,0,0,21,740,25,2,174,0,93,0,42,0.3107569721115538,2732,0.6402923450497023,0.40558139220263434,0.12001966604291296,0.08818076146758737,0.46251898495001503,-0.5992365966073743,0.15121423105645393,0.0861073183333829,SENTINEL2X_20200415-000000-000_L3A_T32UPC_C_V4-0,2020-04
0.4492626190185547,2020-04-24T11:54:41Z,52.07354736328125,11.71337890625,52.0704345703125,52.088134765625,52.078857421875,52.06109619140625,11.71405029296875,11.7039794921875,11.7174072265625,11.7274169921875,0,0.005016326904296875,100182.296875,295.48297119140625,293.9541015625,1650.51123046875,1,oco2_LtSIF_200424_B11012Ar_220825232310s,oco2_LtSIF_200424_B11012Ar_220825232310s.nc4,2020-04-24,SACHSEN-ANHALT,9685,2020,32UPC,3116,0,964,0,0,148,0,0,0,0,0,0,0,268,376,62,946,0,344,0,8,0.30937098844672656,2733,0.6760108662820268,0.45121337881487406,0.1329085765775522,0.08097183403606048,0.5074907235499636,-0.642735129178525,0.17889204906448275,0.08817868871785296,SENTINEL2X_20200415-000000-000_L3A_T32UPC_C_V4-0,2020-04
0.11007499694824219,2020-04-24T11:54:41Z,52.14630126953125,11.62322998046875,52.1427001953125,52.160400390625,52.15142822265625,52.13372802734375,11.62310791015625,11.61297607421875,11.6259765625,11.6361083984375,0,0.0049896240234375,100195.953125,295.30804443359375,293.78509521484375,1629.1732177734375,1,oco2_LtSIF_200424_B11012Ar_220825232310s,oco2_LtSIF_200424_B11012Ar_220825232310s.nc4,2020-04-24,SACHSEN-ANHALT,9686,2020,32UPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,2734,0.38913583484838093,0.25018270513192126,0.08342182909681058,0.16833814194489113,0.2892724313502231,-0.4301019886694031,0.08520462655691394,0.05762766805744093,SENTINEL2X_20200415-000000-000_L3A_T32UPC_C_V4-0,2020-04
0.2296457290649414,2020-04-24T11:54:41Z,52.137451171875,11.6368408203125,52.1341552734375,52.15185546875,52.14251708984375,52.12469482421875,11.6365966796875,11.62652587890625,11.64013671875,11.650146484375,0,0.0049915313720703125,100174.5234375,295.3297119140625,293.78631591796875,1629.169921875,1,oco2_LtSIF_200424_B11012Ar_220825232310s,oco2_LtSIF_200424_B11012Ar_220825232310s.nc4,2020-04-24,SACHSEN-ANHALT,9687,2020,32UPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,2735,0.3444371749317339,0.20969310013827283,0.06992787000375592,0.1758361447979964,0.24969742295702282,-0.38212706507007316,0.07229285419302178,0.05038889852187492,SENTINEL2X_20200415-000000-000_L3A_T32UPC_C_V4-0,2020-04
0.10442638397216797,2020-04-24T11:54:41Z,52.10992431640625,11.67706298828125,52.1068115234375,52.12457275390625,52.1153564453125,52.09759521484375,11.67767333984375,11.6676025390625,11.680908203125,11.69091796875,0,0.00501251220703125,100278.8984375,295.3968811035156,293.9614562988281,1651.424072265625,1,oco2_LtSIF_200424_B11012Ar_220825232310s,oco2_LtSIF_200424_B11012Ar_220825232310s.nc4,2020-04-24,SACHSEN-ANHALT,9688,2020,32UPC,2215,0,399,65,0,331,0,0,0,0,0,0,0,765,62,0,319,0,274,0,0,0.18013544018058691,2736,0.5305508098945543,0.3643761566380415,0.10583592304146108,0.11992191195823122,0.41539094154548734,-0.5402020827415598,0.14793737515774302,0.0783482054161229,SENTINEL2X_20200415-000000-000_L3A_T32UPC_C_V4-0,2020-04
0.5246496200561523,2020-04-24T11:54:41Z,52.09124755859375,11.7032470703125,52.088134765625,52.10589599609375,52.09661865234375,52.07891845703125,11.70391845703125,11.69390869140625,11.70733642578125,11.7174072265625,0,0.0050182342529296875,100269.8359375,295.4427795410156,293.9986267089844,1656.278076171875,1,oco2_LtSIF_200424_B11012Ar_220825232310s,oco2_LtSIF_200424_B11012Ar_220825232310s.nc4,2020-04-24,SACHSEN-ANHALT,9689,2020,32UPC,8891,0,697,2015,190,0,0,0,0,1026,0,0,1292,458,1117,164,252,0,1208,0,472,0.07839388145315487,2737,0.5751576644140356,0.3938397704397621,0.11323979398282899,0.13673512163257587,0.47317191755297017,-0.5794111251583551,0.19253511756050223,0.09368105296228997,SENTINEL2X_20200415-000000-000_L3A_T32UPC_C_V4-0,2020-04
0.5407285690307617,2020-04-24T11:54:41Z,52.08172607421875,11.7161865234375,52.07879638671875,52.09649658203125,52.08734130859375,52.069580078125,11.716796875,11.70672607421875,11.71990966796875,11.72991943359375,0,0.005017280578613281,100232.34375,295.46612548828125,293.98394775390625,1654.4639892578125,1,oco2_LtSIF_200424_B11012Ar_220825232310s,oco2_LtSIF_200424_B11012Ar_220825232310s.nc4,2020-04-24,SACHSEN-ANHALT,9690,2020,32UPC,3119,0,34,910,378,65,0,0,0,0,0,0,0,327,284,295,22,0,532,0,272,0.010900929785187561,2738,0.60965655279885,0.39853373995716684,0.11712710752955821,0.10350098252852655,0.46229409971871355,-0.5875667464286298,0.1639304235234681,0.08763268534145285,SENTINEL2X_20200415-000000-000_L3A_T32UPC_C_V4-0,2020-04
0.6833286285400391,2020-04-24T11:54:41Z,52.1640625,11.61309814453125,52.16046142578125,52.17822265625,52.16925048828125,52.1514892578125,11.61297607421875,11.60284423828125,11.6158447265625,11.6259765625,0,0.004981040954589844,100201.578125,295.26849365234375,293.74456787109375,1624.4246826171875,1,oco2_LtSIF_200424_B11012Ar_220825232310s,oco2_LtSIF_200424_B11012Ar_220825232310s.nc4,2020-04-24,SACHSEN-ANHALT,9691,2020,32UPC,1467,0,925,0,0,278,0,0,0,83,0,0,155,0,0,0,0,0,26,0,0,0.6305385139740968,2739,0.4475566064606027,0.29609077021759045,0.09474459203569453,0.15287490157607805,0.34475935091296406,-0.477295315298259,0.11424112120539949,0.06922960583357646,SENTINEL2X_20200415-000000-000_L3A_T32UPC_C_V4-0,2020-04
0.3249807357788086,2020-04-24T11:54:41Z,52.1551513671875,11.626708984375,52.15191650390625,52.16961669921875,52.1602783203125,52.14251708984375,11.62652587890625,11.61639404296875,11.6300048828125,11.64007568359375,0,0.004986763000488281,100211.8671875,295.29010009765625,293.7782897949219,1628.507568359375,1,oco2_LtSIF_200424_B11012Ar_220825232310s,oco2_LtSIF_200424_B11012Ar_220825232310s.nc4,2020-04-24,SACHSEN-ANHALT,9692,2020,32UPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,2740,0.43754271798386685,0.2837921871338918,0.08964984581826695,0.15440816026579413,0.32511610195153084,-0.4678219242997689,0.09892937475076921,0.06344168510025917,SENTINEL2X_20200415-000000-000_L3A_T32UPC_C_V4-0,2020-04
0.41187191009521484,2020-04-24T11:54:41Z,52.1461181640625,11.6402587890625,52.14288330078125,52.16064453125,52.1512451171875,52.1334228515625,11.64044189453125,11.63031005859375,11.64398193359375,11.65411376953125,0,0.0049896240234375,100194.703125,295.3121032714844,293.78436279296875,1629.106689453125,1,oco2_LtSIF_200424_B11012Ar_220825232310s,oco2_LtSIF_200424_B11012Ar_220825232310s.nc4,2020-04-24,SACHSEN-ANHALT,9693,2020,32UPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,2741,0.33390121629086145,0.20572485078184746,0.06809274937636622,0.18137898874501404,0.2434674779219641,-0.376867663812212,0.07062859742641878,0.04835826933709173,SENTINEL2X_20200415-000000-000_L3A_T32UPC_C_V4-0,2020-04
0.4770536422729492,2020-04-24T11:54:42Z,52.12774658203125,11.6669921875,52.12457275390625,52.142333984375,52.1331787109375,52.1153564453125,11.6676025390625,11.657470703125,11.6707763671875,11.68084716796875,0,0.0050048828125,100277.203125,295.3568115234375,293.9145812988281,1645.564208984375,1,oco2_LtSIF_200424_B11012Ar_220825232310s,oco2_LtSIF_200424_B11012Ar_220825232310s.nc4,2020-04-24,SACHSEN-ANHALT,9694,2020,32UPC,1095,0,944,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0.8621004566210045,2742,0.44646143866542815,0.29104873828334066,0.08921592946939251,0.13780608487894247,0.3457066170630255,-0.45351917406903963,0.1207962858301306,0.06917716219792577,SENTINEL2X_20200415-000000-000_L3A_T32UPC_C_V4-0,2020-04
0.5850439071655273,2020-04-24T11:54:42Z,52.118408203125,11.68017578125,52.11529541015625,52.13311767578125,52.12396240234375,52.106201171875,11.6807861328125,11.6707763671875,11.6839599609375,11.69403076171875,0,0.005009651184082031,100290.109375,295.37957763671875,293.9511413574219,1650.22265625,1,oco2_LtSIF_200424_B11012Ar_220825232310s,oco2_LtSIF_200424_B11012Ar_220825232310s.nc4,2020-04-24,SACHSEN-ANHALT,9695,2020,32UPC,2673,0,1037,106,1,181,0,0,0,0,0,412,653,0,26,0,257,0,0,0,0,0.3879536101758324,2743,0.48315863744812987,0.32819754616504615,0.10453111738699877,0.15084189780189453,0.3706093941163546,-0.5077046577668488,0.12318580513095126,0.06719034239650948,SENTINEL2X_20200415-000000-000_L3A_T32UPC_C_V4-0,2020-04
0.5550556182861328,2020-04-24T11:54:42Z,52.17291259765625,11.6165771484375,52.169677734375,52.18743896484375,52.17803955078125,52.16033935546875,11.6163330078125,11.606201171875,11.61981201171875,11.62994384765625,0,0.0049800872802734375,100238.5234375,295.2506103515625,293.7590026855469,1626.469970703125,1,oco2_LtSIF_200424_B11012Ar_220825232310s,oco2_LtSIF_200424_B11012Ar_220825232310s.nc4,2020-04-24,SACHSEN-ANHALT,9696,2020,32UPC,3732,0,163,0,0,0,0,0,0,590,0,0,1403,1576,0,0,0,0,0,0,0,0.04367631296891747,2744,0.43680512951237943,0.29881309042074583,0.10084648689656912,0.18415297331517264,0.34239454065457636,-0.483560320036859,0.12507269067704027,0.06282744887319786,SENTINEL2X_20200415-000000-000_L3A_T32UPC_C_V4-0,2020-04
0.22716331481933594,2020-04-24T11:54:42Z,52.1639404296875,11.630126953125,52.16064453125,52.17840576171875,52.1690673828125,52.1512451171875,11.63031005859375,11.62017822265625,11.6339111328125,11.64398193359375,0,0.004981040954589844,100197.0703125,295.27239990234375,293.7407531738281,1623.913818359375,1,oco2_LtSIF_200424_B11012Ar_220825232310s,oco2_LtSIF_200424_B11012Ar_220825232310s.nc4,2020-04-24,SACHSEN-ANHALT,9697,2020,32UPC,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2745,0.3423393253723966,0.21757376345337764,0.07450723785633796,0.16957305485657684,0.2500231858560542,-0.38303303891532237,0.07259562467789964,0.05002266454411777,SENTINEL2X_20200415-000000-000_L3A_T32UPC_C_V4-0,2020-04
0.11781120300292969,2020-04-24T11:54:42Z,52.15472412109375,11.64361572265625,52.15155029296875,52.1693115234375,52.159912109375,52.14215087890625,11.64404296875,11.63397216796875,11.64752197265625,11.6575927734375,0,0.0049877166748046875,100215.8828125,295.2945861816406,293.7835388183594,1629.17236328125,1,oco2_LtSIF_200424_B11012Ar_220825232310s,oco2_LtSIF_200424_B11012Ar_220825232310s.nc4,2020-04-24,SACHSEN-ANHALT,9698,2020,32UPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,2746,0.3225365025520664,0.20279938760421135,0.07397591120963735,0.1980442885018327,0.23715425516049068,-0.38445562234558084,0.06751749843263664,0.04614685737600972,SENTINEL2X_20200415-000000-000_L3A_T32UPC_C_V4-0,2020-04
0.32436656951904297,2020-04-24T11:54:42Z,52.14556884765625,11.6568603515625,52.14239501953125,52.16015625,52.1510009765625,52.1331787109375,11.657470703125,11.64739990234375,11.66070556640625,11.6707763671875,0,0.00499725341796875,100275.3203125,295.3168640136719,293.8672790527344,1639.733642578125,1,oco2_LtSIF_200424_B11012Ar_220825232310s,oco2_LtSIF_200424_B11012Ar_220825232310s.nc4,2020-04-24,SACHSEN-ANHALT,9699,2020,32UPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,2747,0.3613021871806077,0.2131469748529618,0.06897983551534483,0.17255066534161398,0.27264260072484536,-0.3730275033076177,0.09287136352333696,0.056893784335187596,SENTINEL2X_20200415-000000-000_L3A_T32UPC_C_V4-0,2020-04
0.6884050369262695,2020-04-24T11:54:42Z,52.13623046875,11.6700439453125,52.13311767578125,52.15093994140625,52.14178466796875,52.1240234375,11.67071533203125,11.66064453125,11.67388916015625,11.6839599609375,0,0.005001068115234375,100275.0234375,295.3394470214844,293.89068603515625,1642.629150390625,1,oco2_LtSIF_200424_B11012Ar_220825232310s,oco2_LtSIF_200424_B11012Ar_220825232310s.nc4,2020-04-24,SACHSEN-ANHALT,9700,2020,32UPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,2748,0.46251374622030006,0.28689583524966317,0.08894894181328758,0.14356849323604093,0.36338751118642865,-0.4634241133114837,0.1302118133961823,0.07833563651862828,SENTINEL2X_20200415-000000-000_L3A_T32UPC_C_V4-0,2020-04
0.24447250366210938,2020-04-24T11:54:42Z,52.1268310546875,11.68310546875,52.123779296875,52.14154052734375,52.13226318359375,52.11444091796875,11.68377685546875,11.6737060546875,11.68719482421875,11.697265625,0,0.0050029754638671875,100252.890625,295.3622741699219,293.8920593261719,1642.73876953125,1,oco2_LtSIF_200424_B11012Ar_220825232310s,oco2_LtSIF_200424_B11012Ar_220825232310s.nc4,2020-04-24,SACHSEN-ANHALT,9701,2020,32UPC,3072,0,1857,704,132,315,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0.6044921875,2749,0.5750190495726725,0.4102137148971568,0.1164067623762265,0.09316772773962546,0.4627824313438364,-0.565788628202285,0.18240724957583088,0.0807626615913631,SENTINEL2X_20200415-000000-000_L3A_T32UPC_C_V4-0,2020-04
