Daily_SIF_740nm,Delta_Time,Latitude,Longitude,Lat_corner1,Lat_corner2,Lat_corner3,Lat_corner4,Lon_corner1,Lon_corner2,Lon_corner3,Lon_corner4,Quality_Flag,Meteo.specific_humidity,Meteo.surface_pressure,Meteo.temperature_skin,Meteo.temperature_two_meter,Meteo.vapor_pressure_deficit,Metadata.MeasurementMode,file_id,source_file,Delta_Date,state,sif_id,sif_year,mgrs_tile,crop_pixel_count,crop_count_no_data,crop_count_winter_wheat,crop_count_winter_barley,crop_count_winter_rye,crop_count_other_winter_cereals,crop_count_spring_wheat,crop_count_spring_barley,crop_count_spring_oat,crop_count_maize,crop_count_legumes,crop_count_potato,crop_count_sugar_beet,crop_count_rapeseed,crop_count_clover_alfalfa,crop_count_arable_grass,crop_count_permanent_grassland,crop_count_vineyard,crop_count_fruit_trees_and_other_woody_vegetation,crop_count_hops,crop_count_other_agricultural_use,ww_pct,sif_extract_id,mean_ndvi,mean_ndre,mean_ndre8a,mean_psri,mean_osavi,mean_ndwi,mean_nirv,mean_tcari,wasp_product_id,wasp_year_month
0.23846149444580078,2024-03-07T12:11:50Z,48.8321533203125,11.7650146484375,48.8262939453125,48.8460693359375,48.83941650390625,48.81964111328125,11.764404296875,11.756591796875,11.7685546875,11.7763671875,1,0.0040378570556640625,97774.375,282.1893615722656,280.9966735839844,427.86859130859375,0,oco2_LtSIF_240307_B11012Ar_240502192736s,oco2_LtSIF_240307_B11012Ar_240502192736s.nc4,2024-03-07,BAYERN,69910,2024,32UQV,11012,0,564,493,184,153,207,50,2,1186,0,0,137,18,847,76,1717,0,1103,3581,694,0.051216854340719216,6567,0.46974867811997806,0.2843755859327867,0.10214372671756998,0.171345139627841,0.3529882609194441,-0.4937305075609002,0.11094513327813904,0.07481574264795192,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
0.20798397064208984,2024-03-07T12:11:50Z,48.85833740234375,11.745361328125,48.85247802734375,48.87225341796875,48.86566162109375,48.8458251953125,11.74444580078125,11.73663330078125,11.74847412109375,11.75634765625,0,0.0039958953857421875,97286.15625,282.16986083984375,280.5047607421875,402.631591796875,0,oco2_LtSIF_240307_B11012Ar_240502192736s,oco2_LtSIF_240307_B11012Ar_240502192736s.nc4,2024-03-07,BAYERN,69911,2024,32UQV,14062,0,6551,1648,0,0,0,0,0,2956,0,810,411,567,82,0,323,0,0,367,347,0.4658654529938842,6568,0.4087754347393299,0.24864550299034915,0.07379680781491214,0.22392730355424087,0.32206628921794705,-0.4717757485922632,0.10336370240875388,0.0768918116578509,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
0.30960941314697266,2024-03-07T12:11:50Z,48.85198974609375,11.75714111328125,48.84613037109375,48.86590576171875,48.85931396484375,48.8394775390625,11.756591796875,11.748779296875,11.76068115234375,11.76849365234375,0,0.004017829895019531,97592.6796875,282.1692199707031,280.80389404296875,418.34674072265625,0,oco2_LtSIF_240307_B11012Ar_240502192736s,oco2_LtSIF_240307_B11012Ar_240502192736s.nc4,2024-03-07,BAYERN,69912,2024,32UQV,11934,0,3365,911,3,3,2,4,1,2771,0,766,995,298,499,10,1755,0,278,0,273,0.28196748784984077,6569,0.3839235087723602,0.2310792394782085,0.08560562413721148,0.2209058585861881,0.29850031572843816,-0.4331913173171243,0.0954550052996429,0.06626681613704902,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
0.06620311737060547,2024-03-07T12:11:50Z,48.8455810546875,11.7689208984375,48.8397216796875,48.85955810546875,48.85296630859375,48.8331298828125,11.7685546875,11.7607421875,11.7725830078125,11.7803955078125,1,0.0040283203125,97721.6484375,282.1688232421875,280.93048095703125,424.9208984375,0,oco2_LtSIF_240307_B11012Ar_240502192736s,oco2_LtSIF_240307_B11012Ar_240502192736s.nc4,2024-03-07,BAYERN,69913,2024,32UQV,11299,0,0,1114,271,1,0,2,0,531,0,0,0,212,523,34,2231,0,2370,2095,1915,0,6570,0.45903582451275976,0.27497526789696847,0.09807987783400875,0.17103288773694134,0.3557904860235168,-0.48137095225423787,0.11744857021422411,0.08259263830431811,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
0.27449703216552734,2024-03-07T12:11:51Z,48.83270263671875,11.7919921875,48.826904296875,48.8466796875,48.84033203125,48.82049560546875,11.79180908203125,11.78399658203125,11.7955322265625,11.8033447265625,0,0.004031181335449219,97693.421875,282.1687927246094,280.9053649902344,422.92303466796875,0,oco2_LtSIF_240307_B11012Ar_240502192736s,oco2_LtSIF_240307_B11012Ar_240502192736s.nc4,2024-03-07,BAYERN,69914,2024,32UQV,12181,0,587,888,673,173,0,0,0,4338,176,0,46,0,339,0,579,0,511,3099,772,0.04818980379279205,6571,0.46411548851479284,0.28546060572102994,0.10478407887691331,0.19987951621326033,0.34922105081808685,-0.5178477398970197,0.11036246846774878,0.07244079288570032,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
0.22447490692138672,2024-03-07T12:11:51Z,48.878173828125,11.73748779296875,48.872314453125,48.89208984375,48.885498046875,48.86572265625,11.736572265625,11.728759765625,11.7406005859375,11.74847412109375,0,0.003968238830566406,96989.984375,282.1501159667969,280.2014465332031,387.66156005859375,0,oco2_LtSIF_240307_B11012Ar_240502192736s,oco2_LtSIF_240307_B11012Ar_240502192736s.nc4,2024-03-07,BAYERN,69915,2024,32UQV,6836,0,3320,99,0,84,0,0,0,1508,273,0,0,327,84,0,285,0,49,554,253,0.48566413107080164,6572,0.6030081697160694,0.39939635673179474,0.12269387923503074,0.14202786643985163,0.40074717984965846,-0.6226014420685718,0.11687812374718237,0.06403287315683137,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
0.2065410614013672,2024-03-07T12:11:51Z,48.871826171875,11.74932861328125,48.865966796875,48.88580322265625,48.879150390625,48.85931396484375,11.74871826171875,11.74090576171875,11.7528076171875,11.76068115234375,0,0.003985404968261719,97222.4765625,282.1493225097656,280.4281921386719,399.24200439453125,0,oco2_LtSIF_240307_B11012Ar_240502192736s,oco2_LtSIF_240307_B11012Ar_240502192736s.nc4,2024-03-07,BAYERN,69916,2024,32UQV,11734,0,2116,1531,0,36,0,0,0,3548,0,196,1246,1022,781,0,505,0,124,377,252,0.18033066303050962,6573,0.4533264380456644,0.2835656600280782,0.09847205819747065,0.21361763215672633,0.3381714629797617,-0.5122767211401477,0.10529304691875524,0.07118821315925748,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
0.11617755889892578,2024-03-07T12:11:51Z,48.86541748046875,11.7611083984375,48.85955810546875,48.87939453125,48.872802734375,48.85302734375,11.7607421875,11.75286865234375,11.76470947265625,11.7725830078125,0,0.004004478454589844,97480.890625,282.148681640625,280.6803894042969,412.36083984375,0,oco2_LtSIF_240307_B11012Ar_240502192736s,oco2_LtSIF_240307_B11012Ar_240502192736s.nc4,2024-03-07,BAYERN,69917,2024,32UQV,10424,0,3962,207,7,43,0,1,1,1797,5,2,1314,162,370,8,1689,0,28,167,661,0.3800844205679202,6574,0.3854706964486561,0.23224016644136486,0.08434467522579507,0.21958217077091338,0.29989706765318996,-0.44706564642838953,0.0949950103862804,0.06861718572048839,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
0.16331100463867188,2024-03-07T12:11:51Z,48.8525390625,11.7841796875,48.84674072265625,48.86651611328125,48.86016845703125,48.84039306640625,11.78399658203125,11.776123046875,11.78759765625,11.79547119140625,0,0.004016876220703125,97604.265625,282.1482238769531,280.8028259277344,418.36248779296875,0,oco2_LtSIF_240307_B11012Ar_240502192736s,oco2_LtSIF_240307_B11012Ar_240502192736s.nc4,2024-03-07,BAYERN,69918,2024,32UQV,11481,0,162,1631,322,58,0,0,1,2331,124,0,0,1146,1106,3,1326,0,28,2566,677,0.014110269140318788,6575,0.4718362787547008,0.2973245664055368,0.09549742652870227,0.17795955758047333,0.3731403359031155,-0.5102879107684581,0.13163887958088968,0.08246687448552949,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
0.11659049987792969,2024-03-07T12:11:51Z,48.84600830078125,11.7955322265625,48.8402099609375,48.8599853515625,48.85345458984375,48.83367919921875,11.79541015625,11.78753662109375,11.79925537109375,11.80712890625,0,0.0040111541748046875,97480.4140625,282.1484069824219,280.68353271484375,411.6396484375,0,oco2_LtSIF_240307_B11012Ar_240502192736s,oco2_LtSIF_240307_B11012Ar_240502192736s.nc4,2024-03-07,BAYERN,69919,2024,32UQV,8542,0,0,703,923,53,0,0,1,4029,0,0,0,0,538,0,583,0,332,684,696,0,6576,0.5204926184457792,0.3313330455798091,0.11803552194591731,0.15979617460505832,0.36245991934328375,-0.5598416320287615,0.10731314900689455,0.06678266645885267,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
0.45554447174072266,2024-03-07T12:11:51Z,48.83935546875,11.806884765625,48.8336181640625,48.8533935546875,48.84698486328125,48.82720947265625,11.806640625,11.7987060546875,11.8101806640625,11.818115234375,0,0.004014015197753906,97498.8125,282.1488952636719,280.7027282714844,412.3443603515625,0,oco2_LtSIF_240307_B11012Ar_240502192736s,oco2_LtSIF_240307_B11012Ar_240502192736s.nc4,2024-03-07,BAYERN,69920,2024,32UQV,9847,0,0,1713,1926,0,2,84,351,3024,1,1,0,0,1144,68,459,0,214,229,631,0,6577,0.489850272743322,0.30553604751711483,0.10750883234597408,0.19261135370804527,0.35942933115452574,-0.5415858593165774,0.11132846067514235,0.0727886816488353,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
0.2900094985961914,2024-03-07T12:11:51Z,48.89801025390625,11.72955322265625,48.89215087890625,48.911865234375,48.9052734375,48.88555908203125,11.728759765625,11.720703125,11.73260498046875,11.7406005859375,0,0.003936767578125,96613.4921875,282.1307678222656,279.82086181640625,369.09100341796875,0,oco2_LtSIF_240307_B11012Ar_240502192736s,oco2_LtSIF_240307_B11012Ar_240502192736s.nc4,2024-03-07,BAYERN,69921,2024,32UQV,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,6,0,6578,0.6659618408913943,0.4426523501737609,0.1728282869824527,0.12791295174167341,0.3930947657814281,-0.6959247444377223,0.09510679563626667,0.04357150661856624,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
-0.015941619873046875,2024-03-07T12:11:51Z,48.8916015625,11.7413330078125,48.88580322265625,48.905517578125,48.89886474609375,48.879150390625,11.7408447265625,11.73284912109375,11.7447509765625,11.7528076171875,0,0.003948211669921875,96773.921875,282.1297912597656,279.9773254394531,376.7916259765625,0,oco2_LtSIF_240307_B11012Ar_240502192736s,oco2_LtSIF_240307_B11012Ar_240502192736s.nc4,2024-03-07,BAYERN,69922,2024,32UQV,109,0,0,0,0,0,0,0,0,40,0,0,0,0,2,0,0,0,43,0,24,0,6579,0.6243738771704983,0.41241950218761053,0.17390031513744456,0.14783967085164984,0.37344977816524044,-0.6700980612049353,0.08960439367530136,0.04354905263254477,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
0.2427530288696289,2024-03-07T12:11:51Z,48.88519287109375,11.75311279296875,48.87939453125,48.89910888671875,48.892578125,48.872802734375,11.7528076171875,11.74481201171875,11.75665283203125,11.7646484375,0,0.003968238830566406,97046.234375,282.12896728515625,280.24261474609375,390.1881103515625,0,oco2_LtSIF_240307_B11012Ar_240502192736s,oco2_LtSIF_240307_B11012Ar_240502192736s.nc4,2024-03-07,BAYERN,69923,2024,32UQV,3922,0,45,204,217,259,0,0,0,621,0,0,8,94,642,146,1388,0,19,0,279,0.011473737888832228,6580,0.5447008321461347,0.35241646150861056,0.1533785572850228,0.17603401435825833,0.3518236389080423,-0.6058344729748993,0.09360483550089384,0.053568331040810824,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
0.26836299896240234,2024-03-07T12:11:51Z,48.8787841796875,11.7646484375,48.873046875,48.89276123046875,48.88629150390625,48.8665771484375,11.7645263671875,11.75653076171875,11.76812744140625,11.776123046875,0,0.0039882659912109375,97326.96875,282.12847900390625,280.5164794921875,404.28997802734375,0,oco2_LtSIF_240307_B11012Ar_240502192736s,oco2_LtSIF_240307_B11012Ar_240502192736s.nc4,2024-03-07,BAYERN,69924,2024,32UQV,9084,0,3594,1424,308,0,0,0,0,1957,0,0,0,174,634,0,937,0,5,0,51,0.3956406869220608,6581,0.5002798936426281,0.31336240660863635,0.11465280997127082,0.18338315527361942,0.3607351225189684,-0.5495851794061525,0.10815692764513964,0.07337794170417945,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
0.10825061798095703,2024-03-07T12:11:51Z,48.872314453125,11.77618408203125,48.8665771484375,48.88629150390625,48.8798828125,48.86016845703125,11.77606201171875,11.76806640625,11.77960205078125,11.78759765625,0,0.004014015197753906,97676.546875,282.1281433105469,280.85760498046875,422.303466796875,0,oco2_LtSIF_240307_B11012Ar_240502192736s,oco2_LtSIF_240307_B11012Ar_240502192736s.nc4,2024-03-07,BAYERN,69925,2024,32UQV,11535,0,2353,1655,364,465,4,3,50,996,518,382,1,267,1300,5,2401,0,666,0,105,0.20398786302557434,6582,0.46111476153504855,0.27656806137582446,0.09068207669368496,0.16818889293484707,0.35771409593705683,-0.48217526870046357,0.11675397071587974,0.08346258577552947,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
0.38225364685058594,2024-03-07T12:11:51Z,48.86578369140625,11.78753662109375,48.86004638671875,48.8797607421875,48.87322998046875,48.853515625,11.78753662109375,11.77947998046875,11.79119873046875,11.7991943359375,0,0.004000663757324219,97449.1640625,282.1281433105469,280.6379089355469,410.17999267578125,0,oco2_LtSIF_240307_B11012Ar_240502192736s,oco2_LtSIF_240307_B11012Ar_240502192736s.nc4,2024-03-07,BAYERN,69926,2024,32UQV,5980,0,0,369,6,9,0,5,4,573,0,17,0,0,684,8,3060,0,929,1,315,0,6583,0.5445723920222336,0.35134275551862,0.12960492170581767,0.13732990230306005,0.37512501317760444,-0.561750751426403,0.11193261887965944,0.06471786778247883,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
0.11823844909667969,2024-03-07T12:11:51Z,48.859130859375,11.798828125,48.85345458984375,48.8731689453125,48.86676025390625,48.8470458984375,11.7987060546875,11.79071044921875,11.80218505859375,11.8101806640625,0,0.00399017333984375,97258.7421875,282.12841796875,280.4539489746094,400.1317138671875,0,oco2_LtSIF_240307_B11012Ar_240502192736s,oco2_LtSIF_240307_B11012Ar_240502192736s.nc4,2024-03-07,BAYERN,69927,2024,32UQV,6015,0,400,2162,79,207,0,0,25,1737,0,0,0,0,584,80,631,0,70,0,40,0.06650041562759768,6584,0.5905458581820615,0.3876095045531404,0.12683713702365457,0.1377666728275408,0.3851376045437291,-0.603420148144772,0.10754092892477117,0.06053002402295862,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
-0.13034534454345703,2024-03-07T12:11:51Z,48.911376953125,11.7332763671875,48.90557861328125,48.92529296875,48.91864013671875,48.89892578125,11.7327880859375,11.72479248046875,11.7366943359375,11.7447509765625,0,0.0039234161376953125,96492.0703125,282.1105651855469,279.68902587890625,363.09149169921875,0,oco2_LtSIF_240307_B11012Ar_240502192736s,oco2_LtSIF_240307_B11012Ar_240502192736s.nc4,2024-03-07,BAYERN,69930,2024,32UQV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,6585,0.6854792523568488,0.45987885293177966,0.16910455617121917,0.10653713913759896,0.38781052395802734,-0.6991322809010855,0.09100396193724376,0.04086168359771732,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
0.18854522705078125,2024-03-07T12:11:51Z,48.90496826171875,11.74505615234375,48.899169921875,48.91888427734375,48.91229248046875,48.892578125,11.74481201171875,11.73675537109375,11.74859619140625,11.75665283203125,0,0.003930091857910156,96580.6015625,282.109619140625,279.7757263183594,367.22918701171875,0,oco2_LtSIF_240307_B11012Ar_240502192736s,oco2_LtSIF_240307_B11012Ar_240502192736s.nc4,2024-03-07,BAYERN,69931,2024,32UQV,28,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6586,0.6691076354832587,0.44848617704444665,0.16982935388044168,0.11810157263167684,0.3808789405729603,-0.690750464253931,0.0890957521873474,0.04073978217787073,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
0.04493427276611328,2024-03-07T12:11:52Z,48.8985595703125,11.75665283203125,48.892822265625,48.91253662109375,48.90606689453125,48.8863525390625,11.7564697265625,11.74847412109375,11.76007080078125,11.76806640625,0,0.003939628601074219,96697.8671875,282.10882568359375,279.890380859375,372.78240966796875,0,oco2_LtSIF_240307_B11012Ar_240502192736s,oco2_LtSIF_240307_B11012Ar_240502192736s.nc4,2024-03-07,BAYERN,69932,2024,32UQV,1843,0,1539,0,0,0,0,0,0,0,0,0,252,0,1,0,6,0,41,0,4,0.8350515463917526,6587,0.515601896334728,0.32847454410209836,0.1733451124796844,0.21031836201821683,0.33431150236225293,-0.610307396657846,0.0837688940170796,0.04840643114959954,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
0.26745128631591797,2024-03-07T12:11:52Z,48.89208984375,11.76812744140625,48.8863525390625,48.90606689453125,48.899658203125,48.87994384765625,11.76806640625,11.76007080078125,11.77154541015625,11.77960205078125,0,0.003963470458984375,97033.28125,282.1083679199219,280.21710205078125,389.26080322265625,0,oco2_LtSIF_240307_B11012Ar_240502192736s,oco2_LtSIF_240307_B11012Ar_240502192736s.nc4,2024-03-07,BAYERN,69933,2024,32UQV,4515,0,627,402,131,102,5,0,5,111,163,0,652,213,591,0,1399,0,113,0,1,0.1388704318936877,6588,0.5445054122966895,0.35100106042808116,0.15261943893651564,0.1765646148693954,0.36494900860433643,-0.6053041439271296,0.10045809839238805,0.05836886101914413,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
0.10490608215332031,2024-03-07T12:11:52Z,48.885498046875,11.779541015625,48.8797607421875,48.8995361328125,48.89300537109375,48.873291015625,11.77947998046875,11.771484375,11.783203125,11.79119873046875,1,0.003991127014160156,97427.2265625,282.1081237792969,280.60125732421875,409.18212890625,0,oco2_LtSIF_240307_B11012Ar_240502192736s,oco2_LtSIF_240307_B11012Ar_240502192736s.nc4,2024-03-07,BAYERN,69934,2024,32UQV,4980,0,1305,937,97,4,10,7,26,1296,2,17,0,0,300,5,518,0,166,3,287,0.2620481927710843,6589,0.45100266152867385,0.2810703289809454,0.13213761290630482,0.18580400192854088,0.3026806668297297,-0.5008407768141879,0.08008448639825234,0.05227585467168321,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
0.301025390625,2024-03-07T12:11:52Z,48.9183349609375,11.74859619140625,48.91253662109375,48.9322509765625,48.92584228515625,48.9061279296875,11.74847412109375,11.7403564453125,11.751953125,11.76007080078125,0,0.00391387939453125,96409.140625,282.0894470214844,279.5956115722656,358.856201171875,0,oco2_LtSIF_240307_B11012Ar_240502192736s,oco2_LtSIF_240307_B11012Ar_240502192736s.nc4,2024-03-07,BAYERN,69935,2024,32UQV,2636,0,556,0,0,0,0,0,0,0,0,0,254,0,431,107,1031,0,73,0,184,0.2109256449165402,6590,0.5675540263387934,0.3694538367229662,0.1619406412283588,0.16066983469964302,0.35228629824488483,-0.62382377461685,0.0871688784030595,0.04872516102883334,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
0.1502370834350586,2024-03-07T12:11:52Z,48.91180419921875,11.76007080078125,48.90606689453125,48.92578125,48.91943359375,48.89971923828125,11.760009765625,11.751953125,11.763427734375,11.77154541015625,0,0.003924369812011719,96558.7578125,282.0887451171875,279.74163818359375,365.9281005859375,0,oco2_LtSIF_240307_B11012Ar_240502192736s,oco2_LtSIF_240307_B11012Ar_240502192736s.nc4,2024-03-07,BAYERN,69936,2024,32UQV,6374,0,834,0,0,112,1,0,0,0,0,0,1745,0,2322,0,354,0,87,0,919,0.13084405396925008,6591,0.4848625954129432,0.30490245533289323,0.13067898820688892,0.19583939985100338,0.31488654448607567,-0.550112872768981,0.08114618103915278,0.05179742222783733,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
-0.0875539779663086,2024-03-07T12:11:52Z,48.898681640625,11.7828369140625,48.89300537109375,48.91265869140625,48.90625,48.8865966796875,11.78271484375,11.77459716796875,11.78607177734375,11.794189453125,0,0.0039653778076171875,97120.8125,282.08819580078125,280.2896728515625,393.4232177734375,0,oco2_LtSIF_240307_B11012Ar_240502192736s,oco2_LtSIF_240307_B11012Ar_240502192736s.nc4,2024-03-07,BAYERN,69937,2024,32UQV,1482,0,298,440,0,10,0,0,1,56,0,0,0,0,82,2,554,0,37,0,2,0.20107962213225372,6592,0.6005835977424372,0.3963869144119914,0.15877371883103913,0.12623782729983452,0.37284165181450774,-0.6264574660567039,0.09627770653019682,0.050516519350853654,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
0.17347431182861328,2024-03-07T12:11:52Z,48.92498779296875,11.7633056640625,48.9193115234375,48.93896484375,48.93243408203125,48.91278076171875,11.76336669921875,11.755126953125,11.766845703125,11.77508544921875,0,0.003914833068847656,96486.390625,282.0690002441406,279.6580505371094,362.37567138671875,0,oco2_LtSIF_240307_B11012Ar_240502192736s,oco2_LtSIF_240307_B11012Ar_240502192736s.nc4,2024-03-07,BAYERN,69938,2024,32UQV,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6593,0.5998434542465917,0.39707216618900665,0.17701946630462842,0.15042241010901572,0.3534463105646566,-0.6526325671838318,0.08348738682366653,0.04146533518198669,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
0.2669801712036133,2024-03-07T12:11:52Z,48.91839599609375,11.77459716796875,48.9127197265625,48.932373046875,48.92596435546875,48.90631103515625,11.7745361328125,11.766357421875,11.77783203125,11.7860107421875,0,0.003922462463378906,96581.765625,282.068603515625,279.7517395019531,366.84075927734375,0,oco2_LtSIF_240307_B11012Ar_240502192736s,oco2_LtSIF_240307_B11012Ar_240502192736s.nc4,2024-03-07,BAYERN,69939,2024,32UQV,162,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,109,0,0,0,6594,0.6284654030851647,0.42274956528597446,0.1744177716805322,0.12751472616525666,0.37372024264103626,-0.6649483226792551,0.09053260406386646,0.042810659791000336,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
0.37244129180908203,2024-04-08T12:11:37Z,48.73779296875,11.83319091796875,48.73199462890625,48.75177001953125,48.74456787109375,48.72479248046875,11.83319091796875,11.8253173828125,11.8353271484375,11.8431396484375,0,0.007615089416503906,96439.0703125,298.0572509765625,297.88543701171875,1942.5196533203125,0,oco2_LtSIF_240408_B11217Ar_241023163049s,oco2_LtSIF_240408_B11217Ar_241023163049s.nc4,2024-04-08,BAYERN,71878,2024,32UQV,9699,0,554,525,467,38,0,0,0,1355,0,160,175,0,798,12,1492,0,331,2382,1410,0.05711929064852046,6595,0.607922961569069,0.4171908013978049,0.11234413131419545,0.14023716819864485,0.5015132081854062,-0.5984538732354167,0.21336315963874658,0.08864772676981297,SENTINEL2X_20240415-000000-000_L3A_T32UQV_C_V4-0,2024-04
0.3257465362548828,2024-04-08T12:11:37Z,48.7305908203125,11.8436279296875,48.72509765625,48.744873046875,48.73736572265625,48.7176513671875,11.84356689453125,11.83575439453125,11.84613037109375,11.85400390625,0,0.0074977874755859375,96124.40625,298.0546569824219,297.58978271484375,1909.5648193359375,0,oco2_LtSIF_240408_B11217Ar_241023163049s,oco2_LtSIF_240408_B11217Ar_241023163049s.nc4,2024-04-08,BAYERN,71879,2024,32UQV,10853,0,991,2190,154,18,0,192,6,1406,0,0,79,6,447,4,2,0,270,4089,999,0.09131115820510458,6596,0.5410257366131502,0.3824172967997564,0.10617364021171857,0.17336207337869683,0.44877767354193515,-0.5585246492535054,0.18404495221371145,0.07888084042264873,SENTINEL2X_20240415-000000-000_L3A_T32UQV_C_V4-0,2024-04
0.26831626892089844,2024-04-08T12:11:37Z,48.723388671875,11.85400390625,48.7178955078125,48.73760986328125,48.7301025390625,48.7103271484375,11.854248046875,11.846435546875,11.85687255859375,11.86468505859375,0,0.007462501525878906,96020.9296875,298.052001953125,297.4881896972656,1897.673583984375,0,oco2_LtSIF_240408_B11217Ar_241023163049s,oco2_LtSIF_240408_B11217Ar_241023163049s.nc4,2024-04-08,BAYERN,71880,2024,32UQV,11099,0,462,2168,0,35,0,0,0,1203,0,0,112,751,346,0,0,0,19,4386,1617,0.04162537165510406,6597,0.5262055004874827,0.37554842748688444,0.10366698040951627,0.186761829924737,0.44205145123655526,-0.5524500279793085,0.18595933159582598,0.08275669541810969,SENTINEL2X_20240415-000000-000_L3A_T32UQV_C_V4-0,2024-04
0.5480337142944336,2024-04-08T12:11:37Z,48.757568359375,11.8253173828125,48.75177001953125,48.77154541015625,48.76434326171875,48.74462890625,11.8253173828125,11.8173828125,11.827392578125,11.83526611328125,0,0.007575035095214844,96349.1640625,298.0636901855469,297.808837890625,1935.4266357421875,0,oco2_LtSIF_240408_B11217Ar_241023163049s,oco2_LtSIF_240408_B11217Ar_241023163049s.nc4,2024-04-08,BAYERN,71886,2024,32UQV,1254,0,0,0,2,3,1,0,1,20,5,0,0,0,503,17,640,0,45,0,17,0,6598,0.777152146367609,0.5280230241733166,0.13913656072410463,0.06928287217944713,0.5335372601183765,-0.7249358420777704,0.16965311860012242,0.06824616583847096,SENTINEL2X_20240415-000000-000_L3A_T32UQV_C_V4-0,2024-04
0.5782651901245117,2024-04-08T12:11:37Z,48.75042724609375,11.83575439453125,48.74493408203125,48.76470947265625,48.7572021484375,48.7374267578125,11.835693359375,11.82781982421875,11.83819580078125,11.84613037109375,0,0.007660865783691406,96555.6875,298.0611877441406,297.9925842285156,1954.011474609375,0,oco2_LtSIF_240408_B11217Ar_241023163049s,oco2_LtSIF_240408_B11217Ar_241023163049s.nc4,2024-04-08,BAYERN,71887,2024,32UQV,7335,0,0,62,0,0,3,0,10,490,2,0,86,0,2453,3,1109,0,1122,1531,464,0,6599,0.6378437735361874,0.43369121229424185,0.12025980195168258,0.12468395172456688,0.5011910425868511,-0.6234425129464571,0.19882052759404148,0.08097566539651062,SENTINEL2X_20240415-000000-000_L3A_T32UQV_C_V4-0,2024-04
0.39871978759765625,2024-04-08T12:11:37Z,48.7431640625,11.84613037109375,48.7376708984375,48.7574462890625,48.74993896484375,48.73016357421875,11.846435546875,11.8385009765625,11.84893798828125,11.85687255859375,0,0.007595062255859375,96366.7578125,298.0586853027344,297.8122253417969,1932.8756103515625,0,oco2_LtSIF_240408_B11217Ar_241023163049s,oco2_LtSIF_240408_B11217Ar_241023163049s.nc4,2024-04-08,BAYERN,71888,2024,32UQV,8117,0,408,102,180,138,0,0,0,515,0,0,0,752,1388,0,361,0,613,2329,1331,0.050264876185782924,6600,0.576921756615428,0.3988245443367042,0.10613557064036871,0.14751812586339771,0.4790596225369634,-0.5795574252301954,0.20555995519479117,0.08893564802911774,SENTINEL2X_20240415-000000-000_L3A_T32UQV_C_V4-0,2024-04
